33.5222,-112.0839,85013
33.6172,-96.635,75092
32.7781,-96.9555,75060
43.0434,-87.8945,53202
36.0584,-115.0584,89014
33.5054,-86.7987,35233
40.6705,-74.1064,07002
44.6879,-69.8501,04957
38.4336,-77.3887,22554
36.9784,-93.2332,65721
34.5727,-86.9406,35601
38.0293,-84.4927,40502
33.6222,-84.5231,30349
33.6222,-84.5231,30349
40.8555,-74.1268,07055
33.5222,-112.0839,85013
36.2833,-87.0121,37015
34.179,-79.7174,29506
40.6714,-73.9361,11213
40.8529,-73.9139,10453
41.6641,-85.0003,46703
31.2519,-92.4535,71302
34.2321,-77.8835,28403
33.8818,-117.8503,92870
42.9096,-78.8291,14211
42.0912,-76.8269,14905
45.7661,-108.5789,59102
32.0433,-81.1167,31405
38.2085,-85.6918,40205
40.8499,-73.8769,10460
33.6141,-101.9574,79416
41.079,-82.8786,44807
42.3646,-71.1028,02139
29.7755,-95.4152,77007
42.681,-89.0438,53548
29.4764,-98.3491,78244
37.795,-122.2193,94602
38.6262,-121.3248,95608
34.8675,-92.4001,72113
30.1203,-91.9279,70518
41.7186,-71.4212,02886
30.2012,-85.6722,32405
35.3625,-81.5741,28150
32.4131,-99.7863,79606
39.0294,-74.9261,08251
33.3457,-81.9722,30906
29.1622,-81.0075,32119
38.5608,-75.3351,19966
31.8748,-106.4517,79934
41.7035,-83.6052,43613
38.9455,-90.1282,62002
36.7505,-119.6733,93727
30.2955,-97.8133,78746
31.5486,-84.1789,31721
30.3037,-97.7696,78703
45.5184,-122.6554,97214
39.1024,-94.5502,64127
28.1479,-82.0399,33810
41.0232,-73.6795,10573
40.759,-124.1337,95503
30.1145,-95.4729,77380
28.5704,-81.5298,34761
40.1808,-77.2139,17015
40.286,-98.4176,68930
27.9731,-81.6736,33884
40.0205,-83.0172,43202
38.6262,-121.3248,95608
32.1727,-80.7488,29928
35.1723,-119.3621,93268
40.7482,-73.9068,11377
32.5667,-85.5456,36832
34.0416,-118.2988,90006
35.124,-97.6707,73010
37.1625,-77.4316,23805
43.9786,-75.9004,13601
36.1467,-95.9045,74112
33.4804,-82.0941,30909
45.4677,-122.4959,97236
39.2956,-94.9803,66048
29.1252,-82.0029,34472
41.4749,-81.7388,44102
39.8381,-84.9054,47374
30.3043,-81.7306,32205
60.9026,-148.9191,99587
38.6385,-90.3026,63110
39.0836,-108.5631,81501
41.6419,-91.4617,52240
40.7416,-84.1009,45801
33.7242,-84.4683,30311
41.7059,-83.6376,43623
40.9231,-73.8246,10552
33.5222,-112.0839,85013
41.2241,-73.0517,06460
40.7178,-73.8812,11379
33.9543,-84.0101,30046
38.0,-97.0,67123
42.9997,-88.2689,53188
39.7912,-89.6746,62704
45.0141,-93.0305,55109
40.6449,-73.9583,11226
40.6525,-73.9554,11226
43.0141,-85.6009,49525
37.337,-89.5911,63701
42.4791,-83.2491,48075
35.8864,-90.6425,72401
34.1882,-84.1592,30040
42.9096,-78.8291,14211
39.3181,-76.614,21218
30.0723,-95.6354,77377
29.7755,-95.4152,77007
31.7969,-106.3874,79925
43.3792,-84.6671,48801
29.0563,-82.0257,34420
32.6888,-114.6657,85364
39.1111,-84.5746,45205
38.5882,-121.2222,95742
39.9389,-75.1847,19146
40.8555,-74.1268,07055
36.6704,-81.9672,24211
61.5235,-149.5748,99654
41.2603,-96.0463,68114
39.1496,-119.7178,89701
29.9271,-90.0973,70115
34.2321,-77.8835,28403
42.2658,-83.1314,48218
25.7658,-80.2349,33135
38.5861,-90.5477,63021
42.9384,-85.6436,49507
39.7437,-104.9793,80203
27.5596,-99.4608,78041
36.6399,-79.4494,24540
41.0857,-73.5449,06905
40.9058,-74.1173,07407
26.7144,-81.8434,33917
40.5692,-74.3157,08830
43.2179,-123.4021,97471
41.1709,-80.6799,44420
40.7245,-74.0621,07302
41.8675,-87.6744,60612
40.9789,-81.5243,44319
30.2143,-90.9402,70737
38.0,-97.0,67123
39.9911,-75.1014,19134
42.7828,-73.7328,12047
41.0871,-80.6616,44507
40.0754,-76.3189,17601
37.1952,-77.4597,23803
41.2468,-95.7001,51503
32.7825,-96.8207,75207
45.3954,-93.7593,55309
41.6258,-79.6964,16354
31.8454,-102.368,79761
43.4588,-88.8052,53916
40.5622,-77.8545,16652
37.1834,-113.5999,84770
34.9392,-81.9172,29306
40.0306,-79.539,15425
40.6963,-73.6207,11550
39.9968,-82.9882,43211
29.9743,-95.698,77429
39.1546,-84.4293,45209
36.1515,-115.2048,89102
41.6123,-73.4121,06776
33.5663,-101.8829,79410
33.6534,-112.2462,85382
41.5409,-90.5961,52804
30.59,-96.3027,77845
33.7105,-112.4075,85387
41.5227,-82.8589,43452
42.2843,-85.2293,49015
33.8302,-118.3147,90501
32.5206,-92.1066,71201
41.8675,-87.6744,60612
30.3749,-89.1785,39560
41.4026,-81.8337,44142
41.6463,-87.4528,46312
37.0271,-93.3193,65714
34.3422,-92.796,72104
43.6724,-70.2849,04103
38.5765,-121.4445,95819
41.2603,-96.0463,68114
39.0437,-92.2714,65202
40.7338,-73.791,11365
30.2853,-91.7987,70517
40.869,-73.9023,10468
29.7755,-95.4152,77007
36.1515,-115.2048,89102
42.2924,-85.6908,49009
38.6153,-120.9768,95682
44.9823,-93.3063,55405
41.4789,-81.6473,44127
36.9376,-85.9463,42141
34.2321,-77.8835,28403
33.5608,-117.2401,92562
34.1882,-118.4582,91411
26.1788,-98.3595,78572
42.4728,-73.2745,01201
29.5073,-98.5747,78229
41.7361,-70.5719,02542
38.3633,-81.8089,25177
44.637,-69.6804,04937
42.3425,-71.0677,02118
40.7654,-92.4086,52537
42.5712,-83.6411,48380
38.7862,-93.7239,64093
41.7779,-72.7032,06105
35.2617,-81.1485,28054
28.8067,-96.9816,77901
39.9968,-82.9882,43211
26.2454,-97.6836,78550
33.1499,-96.8555,75034
39.8158,-105.0128,80221
31.0938,-97.7499,76542
37.7186,-121.9164,94568
40.7566,-74.2185,07018
45.5233,-91.6999,54868
39.269,-81.5272,26101
33.4223,-112.2725,85353
33.5222,-112.0839,85013
45.5184,-122.6554,97214
41.6092,-87.5534,60409
41.6113,-88.2484,60544
29.5273,-81.2045,32164
32.7551,-97.3332,76102
38.5765,-121.4445,95819
33.7574,-84.4327,30314
41.9874,-91.6838,52405
32.4143,-82.0904,30439
41.1557,-73.99,10956
35.8278,-78.6421,27609
30.2974,-90.8657,70769
37.2141,-80.0625,24018
41.998,-71.4941,02895
37.7628,-82.8573,41222
41.878,-88.0163,60148
32.8659,-97.2176,76182
40.8182,-81.4918,44646
37.9841,-84.5612,40514
38.9167,-94.3545,64063
39.0554,-121.6743,95993
38.9875,-121.3547,95681
47.2166,-122.4515,98418
40.6083,-122.4618,96001
30.8024,-84.0704,31792
43.0892,-76.025,13057
35.0519,-81.9736,29316
61.1454,-149.7664,99507
42.3595,-88.2734,60050
34.8477,-82.3791,29607
38.0,-97.0,67123
43.7839,-89.597,53952
38.0,-97.0,67123
36.429,-77.7247,27870
31.5486,-84.1789,31721
40.8322,-76.7388,17801
32.8323,-91.8968,71220
32.3839,-80.723,29902
35.0246,-78.9968,28304
28.3898,-80.6051,32920
33.4001,-111.929,85282
40.4596,-79.8358,15235
33.8937,-118.2993,90247
43.9695,-70.6168,04055
42.8915,-71.2787,03038
42.3222,-88.4671,60098
33.3673,-111.9357,85283
40.9406,-79.7517,16025
45.5809,-94.2081,56303
42.8534,-83.2956,48371
45.2287,-69.1492,04481
36.5597,-87.4097,37042
38.4829,-121.6398,95620
42.6105,-71.2306,01876
33.4253,-111.7273,85205
41.1057,-81.0505,44412
39.871,-104.7843,80022
42.7664,-73.895,12304
30.6158,-87.3162,32533
41.7919,-73.3579,06754
35.8278,-78.6421,27609
38.3403,-104.5204,81008
29.0322,-95.4699,77566
36.0212,-86.5595,37086
36.7783,-76.5987,23434
43.8213,-84.884,48622
36.1515,-115.2048,89102
33.0362,-96.6712,75074
40.6343,-73.6381,11572
26.6003,-80.1136,33462
33.0168,-112.2028,85139
30.4218,-86.6298,32548
34.2521,-118.7843,93065
34.779,-77.4306,28540
35.9368,-77.819,27803
38.6929,-121.2903,95610
30.6121,-87.5653,36567
27.5115,-80.3625,34946
32.7977,-117.1322,92123
33.6985,-78.9032,29577
30.0093,-95.2269,77338
33.4284,-84.4727,30215
37.7035,-122.1484,94578
39.5593,-105.0056,80129
41.4969,-82.0176,44012
36.3177,-80.7772,28621
34.1268,-84.574,30189
33.92,-117.208,92555
25.7615,-80.2939,33144
38.0882,-85.6555,40229
39.3939,-80.2939,26431
37.3842,-122.0196,94085
33.4935,-86.8046,35205
39.1527,-83.0391,45690
42.9858,-77.428,14564
34.0416,-118.2988,90006
40.9611,-81.4326,44685
41.5646,-75.5433,18407
26.5737,-81.8269,33966
34.9267,-86.957,35620
38.4493,-122.7085,95404
26.1546,-98.2045,78577
39.7472,-75.5918,19805
28.312,-81.589,34747
39.3251,-85.4792,47240
34.6452,-120.0244,93460
36.5406,-82.1757,37620
28.2397,-82.7388,34652
48.5666,-109.7389,59501
31.2671,-94.6467,75901
40.6955,-89.4293,61571
36.6977,-87.4527,42262
39.1068,-94.566,64106
34.0767,-118.0238,91731
32.3706,-90.1755,39206
44.2168,-69.8522,04345
40.1367,-79.4133,15610
43.1183,-88.0386,53225
40.0192,-75.094,19124
35.6461,-78.5791,27529
33.3246,-90.9805,38756
43.4155,-83.8991,48601
36.8541,-94.399,64850
33.5984,-111.8669,85260
42.9384,-85.6436,49507
26.5245,-80.1106,33436
42.2061,-83.206,48195
41.1793,-74.4517,07422
40.168,-76.6093,17022
43.1751,-78.7378,14094
40.3968,-80.6749,43952
29.6865,-81.6953,32177
34.0416,-118.2988,90006
37.691,-97.3292,67202
41.4793,-87.3164,46410
34.1795,-117.2479,92404
36.1646,-80.3784,27040
36.1515,-115.2048,89102
29.7755,-95.4152,77007
35.8278,-78.6421,27609
40.8895,-73.9718,07631
39.9968,-75.1485,19133
41.2292,-80.4244,16148
32.4635,-85.0655,36869
38.1103,-78.9073,22980
43.7183,-98.0262,57301
35.0481,-85.2833,37403
40.8185,-73.943,10030
36.1515,-115.2048,89102
34.0416,-118.2988,90006
33.1809,-96.9177,75068
30.2974,-90.8657,70769
29.6877,-95.1157,77536
28.0859,-82.7625,34683
39.9968,-82.9882,43211
40.876,-73.8716,10467
34.0988,-81.0612,29203
39.6416,-77.678,21742
25.7615,-80.2939,33144
33.0247,-83.2296,31061
33.5054,-86.7987,35233
28.8898,-81.7392,32735
34.1749,-118.6152,91367
38.859,-76.9721,20020
40.6809,-73.9463,11216
41.0821,-73.6636,06831
33.9081,-117.1082,92555
41.5187,-88.1131,60436
40.8374,-73.9223,10452
37.2906,-80.1014,24153
40.7021,-89.6209,61606
29.5075,-95.0895,77573
42.7551,-71.4853,03060
30.2643,-97.7138,78702
30.1955,-85.6377,32405
41.794,-83.5879,48182
30.3037,-97.7696,78703
30.6668,-87.185,32571
38.0,-97.0,67123
37.691,-97.3292,67202
47.2875,-122.1094,98092
39.2575,-76.4951,21222
41.9088,-78.7063,16701
35.284,-78.0197,28333
37.691,-97.3292,67202
30.5035,-88.1432,36582
35.4715,-97.519,73102
32.2995,-104.2875,88220
34.0599,-118.3103,90005
38.7257,-77.7982,20186
30.2211,-92.3801,70526
38.0,-97.0,67123
26.8498,-80.14,33418
35.1242,-89.9521,38111
35.3832,-119.2272,93314
39.1527,-83.0391,45690
42.4764,-72.6264,01373
40.3356,-79.5507,15601
41.24,-95.965,68105
29.6076,-90.8146,70360
41.3589,-72.3396,06371
38.0,-97.0,67123
40.4249,-86.9162,47907
33.6135,-112.2334,85381
41.3111,-72.9241,06511
39.9683,-75.8267,19320
42.3424,-71.0878,02115
29.9422,-93.8784,77642
35.1787,-89.7565,38016
34.0416,-118.2988,90006
38.4231,-90.4006,63010
30.6367,-86.6635,32540
42.6905,-83.0549,48316
39.7876,-85.9719,46229
41.8803,-70.8815,02346
40.7066,-73.3501,11704
29.7755,-95.4152,77007
34.9489,-89.9665,38671
41.0232,-81.628,44203
30.7985,-81.7207,31548
38.6296,-90.3317,63117
41.0987,-85.118,46805
46.0092,-112.4421,59701
34.6629,-98.4777,73503
43.4663,-76.2389,13114
35.7463,-78.7239,27606
32.8098,-96.7993,75204
41.4172,-73.5971,10509
33.6948,-78.92,29577
41.9015,-85.0346,49036
39.3181,-76.614,21218
35.7125,-88.7021,38305
33.6356,-84.2605,30294
36.2174,-81.1197,28659
38.0,-97.0,67123
32.2369,-110.9559,85719
36.3981,-97.9662,73703
32.4522,-89.1191,39327
30.384,-97.7073,78758
41.9235,-72.6557,06096
40.9588,-75.3006,18360
29.9422,-93.8784,77642
35.7338,-77.9485,27893
35.7338,-77.9485,27893
31.9918,-90.3727,39059
29.4717,-98.514,78201
27.9617,-82.7368,33765
36.3301,-78.4083,27536
37.1884,-93.2913,65807
42.1696,-71.0606,02368
35.7174,-86.8926,37174
42.3968,-83.3732,48154
41.2864,-72.7956,06405
41.3834,-72.8626,06473
39.7744,-86.1097,46201
33.6534,-112.2462,85382
39.2353,-84.4573,45215
30.4517,-95.4531,77378
26.2785,-80.1168,33064
32.5206,-92.1066,71201
36.1515,-115.2048,89102
39.7449,-84.1786,45409
39.7505,-84.2686,45417
35.2046,-88.1499,38372
44.8635,-68.8402,04401
33.9543,-84.0101,30046
44.8635,-68.8402,04401
30.448,-91.129,70806
34.0308,-81.0014,29204
41.813,-87.656,60609
35.6489,-86.9958,38401
45.0033,-89.7256,54401
42.3316,-88.0545,60030
41.9144,-79.6474,16407
41.6502,-81.4533,44095
41.6502,-81.4533,44095
38.0,-97.0,67123
32.3084,-85.164,36875
39.5545,-119.8062,89512
30.6186,-88.0777,36605
29.7044,-98.0742,78130
45.4804,-122.8356,97007
41.487,-90.4773,61265
43.1313,-74.3571,12078
33.7848,-83.6731,30655
39.243,-81.5772,26101
35.2375,-77.6151,28504
42.0152,-87.9901,60007
33.6813,-116.9593,92543
27.8506,-82.713,33782
39.3181,-76.614,21218
40.699,-80.0334,16046
39.1817,-75.5971,19904
35.0073,-80.086,28170
41.5611,-74.444,12721
39.0199,-94.4641,64133
39.9548,-82.7693,43068
40.6507,-73.7789,11430
33.623,-91.7085,71655
40.4456,-79.9794,15219
38.2085,-85.6918,40205
41.9505,-83.4457,48162
42.2849,-73.2142,01238
27.455,-82.5112,34203
39.4938,-97.6119,66901
35.6951,-79.8066,27203
41.7039,-72.5461,06033
40.4836,-79.7464,15239
40.6525,-73.9554,11226
41.7105,-87.5645,60617
38.0293,-84.4927,40502
41.5514,-73.0652,06708
33.5222,-112.0839,85013
43.3199,-70.6318,04090
34.0416,-118.2988,90006
33.281,-82.0743,30815
29.9105,-98.1723,78133
44.8183,-73.5238,12992
42.1102,-80.0682,16504
35.2908,-93.0867,72802
37.6503,-122.073,94544
37.0269,-88.6481,42003
41.8816,-87.9761,60181
44.7144,-73.4543,12901
37.6704,-121.9374,94588
37.7645,-122.4294,94114
40.6539,-73.6082,11510
27.9984,-82.4781,33603
42.4724,-78.2021,14065
43.7183,-98.0262,57301
32.9085,-96.6315,75040
45.3422,-122.6639,97068
33.7545,-117.9464,92843
44.0539,-123.1088,97402
45.7226,-68.7951,04462
35.3593,-98.4121,73053
39.4285,-84.6487,45013
47.5951,-122.3326,98104
34.5028,-103.2757,88101
37.8234,-92.2535,65583
32.2313,-95.2958,75703
38.0,-97.0,67123
38.8326,-104.7405,80916
35.4699,-80.8801,28031
33.0501,-117.2528,92024
33.5524,-84.4273,30296
40.153,-87.6459,61832
35.4954,-80.6223,28083
42.9359,-97.4405,57078
38.0,-97.0,67123
32.7977,-117.1322,92123
42.0796,-71.0382,02301
33.9298,-117.3647,92506
39.9968,-82.9882,43211
33.5054,-86.7987,35233
29.5731,-82.4076,32608
35.7881,-91.6458,72501
41.9895,-72.6542,06078
39.1808,-84.5138,45232
36.8061,-76.0612,23453
34.9885,-81.2048,29745
29.6333,-90.6732,70364
40.8499,-73.8769,10460
39.6182,-84.2488,45342
41.7816,-72.181,06250
38.0934,-104.6652,81004
33.1846,-84.9076,30230
30.3928,-81.6832,32208
40.2839,-84.1648,45365
44.3906,-88.031,54115
40.919,-74.7026,07874
33.4646,-84.1129,30252
35.6876,-77.1661,27834
36.3301,-78.4083,27536
36.5164,-82.5413,37660
41.8675,-87.6744,60612
34.2005,-118.5404,91335
44.7262,-68.5995,04429
43.8306,-91.1954,54601
40.8399,-73.9422,10032
40.6955,-89.4293,61571
34.1476,-117.4581,92336
40.0257,-74.8916,08046
43.1031,-79.0092,14305
39.4157,-76.5718,21286
36.4486,-97.7697,73701
45.5184,-122.6554,97214
33.7542,-118.2019,90802
39.7449,-84.1786,45409
35.7362,-80.1931,27292
39.6603,-104.7681,80013
38.0,-97.0,67123
38.6784,-90.377,63132
41.1396,-73.4056,06851
27.9801,-80.6542,32909
31.3156,-89.4131,39402
43.1027,-86.2239,49456
39.6834,-91.4364,63401
43.7592,-88.4524,54935
27.456,-80.3779,34947
32.3573,-86.2727,36106
41.6005,-72.8764,06489
45.5232,-91.6999,54868
33.8042,-83.8893,30052
36.091,-80.4398,27023
30.5335,-92.1163,70570
35.1988,-106.7035,87114
40.6805,-80.5948,43920
40.8165,-76.8812,17870
29.7755,-95.4152,77007
28.5311,-80.8523,32780
33.9129,-118.3439,90250
36.1469,-95.8539,74128
33.8004,-84.3865,30309
36.9199,-84.1679,40701
42.3043,-74.403,12468
33.6451,-117.6786,92630
40.9121,-74.1748,07501
29.834,-95.4342,77018
29.7755,-95.4152,77007
40.6648,-73.7091,11580
37.7645,-122.4294,94114
32.949,-96.4345,75087
43.1855,-89.4735,53597
33.4253,-111.7273,85205
28.7313,-81.5158,32712
27.2498,-80.3797,34953
40.7654,-92.4086,52537
38.6143,-90.4444,63131
33.9869,-117.6555,91710
42.6336,-83.8961,48855
31.7969,-106.3874,79925
38.0,-97.0,67123
27.0755,-82.3951,34293
38.969,-76.8537,20706
39.8401,-86.0548,46226
39.2956,-94.9803,66048
38.0,-97.0,67123
38.7638,-121.302,95678
35.2157,-77.5764,28504
38.9167,-94.3545,64063
35.0407,-78.9024,28305
35.6489,-86.9958,38401
45.6676,-122.6063,98661
34.4797,-82.6782,29626
34.5622,-86.5156,35803
42.8563,-77.0251,14456
40.6525,-73.9554,11226
35.9726,-81.5513,28645
42.806,-73.9416,12307
30.8514,-95.127,77360
35.2406,-89.8436,38135
32.7551,-97.3332,76102
29.8256,-90.1211,70072
34.6639,-87.7787,35674
27.9617,-82.7368,33765
31.7958,-106.3762,79925
37.0522,-76.3524,23669
29.4717,-98.514,78201
42.6755,-82.8079,48047
39.3374,-76.5368,21206
40.0124,-75.1471,19140
40.0097,-82.6718,43062
35.1133,-89.9021,38117
40.7044,-89.6557,61604
38.86,-77.0533,22202
35.2298,-81.2428,28052
32.4833,-86.9982,36703
29.9049,-89.9612,70131
40.7639,-74.2126,07017
38.3939,-81.5646,25302
29.834,-95.4342,77018
33.6985,-78.9032,29577
42.6929,-73.838,12203
31.9051,-85.8937,36081
29.504,-98.6682,78250
40.1046,-74.3459,08527
25.6032,-80.3347,33157
40.763,-76.601,17866
33.7866,-118.2987,90710
43.1146,-75.1771,13502
40.8626,-73.9218,10034
39.0657,-84.529,41011
42.2612,-95.0934,51466
44.6307,-93.3034,55044
42.5096,-82.9361,48066
41.0137,-80.7706,44406
36.7643,-96.3008,74056
30.0768,-94.1672,77706
36.4545,-99.417,73801
36.4249,-75.9707,27929
41.7248,-93.6017,50023
41.6995,-87.8366,60465
35.1121,-81.9154,29323
35.206,-80.829,28207
42.7442,-78.7442,14127
39.7901,-86.2099,46222
41.1746,-73.2843,06824
37.953,-83.1985,41472
40.9151,-73.7818,10801
35.1575,-89.7646,38018
43.116,-88.5191,53066
36.1515,-115.2048,89102
40.8625,-78.1734,16866
26.2442,-80.2059,33063
34.1362,-117.2978,92405
32.9878,-80.0057,29445
35.2772,-87.4126,38464
41.3969,-87.3274,46307
32.8897,-117.1336,92126
39.3883,-87.7047,62441
30.6809,-88.1268,36606
37.8307,-81.9699,25646
38.0,-97.0,67123
32.8098,-96.7993,75204
33.2852,-112.0376,85226
40.0425,-75.0184,19136
40.8152,-73.3624,11746
38.8998,-94.7052,66213
32.8975,-83.7536,31210
38.9097,-77.0231,20001
37.9255,-122.3437,94804
32.8056,-89.1073,39350
39.7437,-104.9793,80203
27.9617,-82.7368,33765
33.9058,-84.1803,30093
40.6963,-73.6207,11550
42.7328,-78.0197,14530
43.4808,-87.9992,53021
40.6485,-73.9339,11203
29.9505,-90.2057,70123
28.0291,-82.7241,33761
38.5765,-121.4445,95819
33.9571,-118.4041,90045
33.6944,-118.0078,92648
35.678,-105.9597,87505
37.9265,-91.7791,65401
37.7153,-85.8565,42701
42.2647,-71.8089,01609
40.6789,-73.4474,11762
41.6024,-83.6337,43614
39.8062,-86.1407,46205
38.0,-97.0,67123
26.1534,-80.2249,33313
35.9543,-93.9795,72701
35.9925,-78.9017,27701
29.4821,-98.4556,78209
40.0393,-75.0667,19149
40.76,-73.8276,11354
32.3573,-86.2727,36106
47.0197,-92.087,55803
33.8019,-98.5368,76310
34.6008,-78.9673,28358
38.0,-97.0,67123
32.4845,-84.9494,31906
38.9828,-74.8295,08260
42.2473,-71.9903,01562
40.6636,-74.1991,07201
41.8675,-87.6744,60612
31.8525,-102.3471,79761
35.2481,-113.764,86411
28.1479,-82.0399,33810
36.0371,-86.6372,37013
32.3281,-90.1999,39213
35.7114,-78.8862,27502
38.6929,-121.2903,95610
39.9315,-91.384,62301
39.9968,-75.1485,19133
21.3469,-158.0183,96706
41.7179,-85.9664,46514
35.9594,-86.542,37167
41.2232,-111.992,84401
35.9864,-77.852,27804
28.0822,-82.5239,33624
36.1361,-75.7371,27949
34.0881,-117.4648,92335
33.8386,-117.2032,92571
41.273,-72.9574,06516
32.5695,-93.6923,71111
40.6963,-73.6207,11550
42.5376,-87.8576,53142
37.9797,-122.0056,94519
32.2995,-104.2875,88220
43.6445,-72.9005,05701
35.3381,-119.0225,93304
39.787,-121.8281,95973
27.31,-82.4795,34232
35.7876,-77.9844,27896
21.5488,-158.0298,96786
33.5225,-86.7683,35222
30.0282,-90.2505,70065
35.0639,-106.4788,87123
41.777,-72.5236,06040
38.0,-97.0,67123
40.6702,-73.8944,11207
41.9474,-87.7037,60618
40.0245,-80.8005,43906
34.0416,-118.2988,90006
41.4817,-81.8024,44107
41.7559,-73.2154,06759
41.6259,-87.6036,60419
40.6421,-79.9445,15044
29.7755,-95.4152,77007
33.7751,-117.9704,92841
43.0267,-83.7038,48503
36.0609,-86.9609,37221
26.7177,-80.1258,33417
44.3385,-88.4042,54913
42.5675,-86.1116,49408
40.9789,-81.5243,44319
38.0,-97.0,67123
27.9003,-82.3024,33511
40.5958,-74.1525,10314
42.4266,-92.358,50701
40.605,-76.7048,17030
37.1035,-80.4207,24073
36.1515,-115.2048,89102
35.6461,-78.5791,27529
36.9095,-76.1858,23518
34.5727,-86.9406,35601
34.628,-112.5832,86305
40.8152,-73.3624,11746
37.9558,-122.2689,94803
35.438,-118.8312,93308
39.3429,-97.2031,67432
42.7329,-91.1443,52052
41.1144,-112.0592,84015
40.6225,-73.9662,11230
33.5222,-112.0839,85013
41.8024,-87.9306,60521
26.3097,-80.122,33442
26.3097,-80.122,33442
33.2769,-111.9444,85226
30.4506,-87.2755,32505
37.4736,-76.8318,23011
44.7014,-92.4735,54011
32.8426,-105.9891,88310
27.4648,-81.4305,33870
40.2112,-85.4016,47304
41.5514,-73.0652,06708
33.5351,-117.7053,92677
38.0,-97.0,67123
35.8278,-78.6421,27609
36.8861,-76.2668,23509
44.8231,-93.3745,55438
44.8761,-73.4171,12921
40.5195,-105.0628,80525
35.6124,-87.8413,37096
37.9555,-87.5322,47714
35.8896,-78.9244,27713
45.1949,-123.2466,97128
31.3497,-85.6846,36362
33.623,-91.7085,71655
40.8309,-73.907,10456
43.0622,-76.1379,13203
38.859,-76.9721,20020
39.7401,-74.9709,08081
38.3636,-75.5766,21804
47.512,-111.2762,59401
32.5814,-83.6286,31088
40.6485,-73.9339,11203
21.5488,-158.0298,96786
40.6714,-73.9361,11213
41.7771,-72.5236,06040
42.3425,-71.0677,02118
40.2493,-85.6708,46001
43.124,-76.1326,13212
38.6485,-77.3108,22192
43.1311,-88.3359,53029
40.4456,-79.9794,15219
38.0,-97.0,67123
37.7721,-90.3672,63640
31.6835,-93.1197,71457
33.8312,-117.6053,92882
26.0098,-80.2592,33024
29.5016,-95.689,77469
38.2357,-84.9592,40601
41.0572,-73.7787,10603
40.7221,-74.2012,07108
34.4904,-118.2196,93510
41.4851,-71.3075,02840
36.174,-82.8424,37745
26.5281,-80.1103,33436
41.6182,-78.7831,16735
34.4396,-91.5298,72160
42.5899,-71.9887,01440
34.7678,-79.4639,28352
32.8098,-96.7993,75204
41.0849,-74.3871,07480
42.6666,-83.2882,48340
21.457,-158.173,96792
37.9568,-87.3515,47630
42.6757,-82.7773,48047
30.4506,-87.2755,32505
37.9861,-121.2998,95204
33.8322,-78.6491,29582
38.0,-97.0,67123
40.8626,-73.9218,10034
40.0174,-105.2647,80302
46.7864,-88.3192,49946
41.1858,-73.1914,06604
32.5901,-96.9676,75104
43.0535,-73.7517,12866
35.2062,-81.1384,28056
35.6348,-81.2391,28658
35.8278,-78.6421,27609
42.4675,-71.0131,01906
42.9612,-87.9928,53220
42.9244,-75.6572,13408
44.9733,-93.2323,55455
61.2149,-149.2583,99577
25.7615,-80.2939,33144
40.7229,-73.8424,11375
25.9698,-97.4466,78526
38.0,-87.5631,47711
42.4163,-70.9969,02151
39.5544,-119.8054,89512
43.9669,-88.5257,54902
43.2285,-77.6558,14616
41.313,-81.8512,44149
40.9064,-74.6658,07850
0.0,0.0,
33.0483,-96.7347,75023
30.4798,-87.8658,36532
39.5879,-88.5813,61951
40.8185,-73.943,10030
33.8042,-83.8893,30052
21.3422,-157.8374,96817
40.6695,-73.511,11793
39.8171,-84.0516,45433
39.1097,-84.5046,45202
33.8175,-118.2233,90810
35.1967,-101.8466,79102
40.1987,-74.707,08610
33.4235,-87.558,35475
38.8516,-76.8839,20747
